rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
2711,"After being bit by a rabid cat, Joe finds the bathroom in his semi catatonic state.",1.148148148148148,0.0696696254167377,27,23,4,0
2712,I told him to look for the needle in the HAYSTACK!,1.148148148148148,0.087765936186606,27,24,2,1
2713,Where is it? I can't find it? Where did my hope go?,1.148148148148148,0.0696696254167377,27,23,4,0
2714,Bad behavior or performance art?,1.148148148148148,0.0696696254167377,27,23,4,0
2715,He says his GPS is not working.,1.148148148148148,0.087765936186606,27,24,2,1
2716,"If I feel like a Calvin Klein model, I look like a Calvin Klein model.",1.148148148148148,0.0696696254167377,27,23,4,0
2717,This new Mirage Diet is killing our sandbox time.,1.148148148148148,0.0696696254167377,27,23,4,0
2718,They call this a paid vacation?,1.148148148148148,0.0696696254167377,27,23,4,0
2719,"Sandbox mirage, he thinks he can see his childhood hopes and dreams fulfilled.",1.148148148148148,0.087765936186606,27,24,2,1
2720,"Dad, aren't you done with your therapy yet?",1.148148148148148,0.1027222585602276,27,25,0,2
2721,I knew he should have brought the compass.,1.148148148148148,0.0696696254167377,27,23,4,0
2722,I don't wanna play with him.,1.148148148148148,0.087765936186606,27,24,2,1
2723,Just make believe you're in the desert..,1.148148148148148,0.0696696254167377,27,23,4,0
2724,"Pass the pail, I got this one. We have cats",1.148148148148148,0.0696696254167377,27,23,4,0
2725,I know I left that cat around here somewhere.,1.148148148148148,0.0696696254167377,27,23,4,0
2726,How fast can he find his keys in the litter box. Extra points if he doesn't use his hands,1.148148148148148,0.0696696254167377,27,23,4,0
2727,I went out and got a peasant for our castle.,1.148148148148148,0.087765936186606,27,24,2,1
2728,Wilson? Wilson? I know you're around here somewhere,1.148148148148148,0.0696696254167377,27,23,4,0
2729,"Yes, it is a mirage.",1.148148148148148,0.1027222585602276,27,25,0,2
2730,I think Mr Dobbs is reevaluating his chosen career path in teaching.,1.148148148148148,0.1027222585602276,27,25,0,2
2731,Better than crossing the Sahara.,1.148148148148148,0.0696696254167377,27,23,4,0
2732,Call PETA. I think it's an Endangered Species.,1.148148148148148,0.087765936186606,27,24,2,1
2733,Your dad sure is determined to find his inner child.,1.148148148148148,0.0696696254167377,27,23,4,0
2734,Dad got fired and has to start all over.,1.148148148148148,0.087765936186606,27,24,2,1
2735,This new cat litter is potent,1.148148148148148,0.087765936186606,27,24,2,1
2736,It was only a friendship ring.,1.148148148148148,0.0696696254167377,27,23,4,0
2737,"With minimum hyperbole, I would describe it as a sand box for grown-ups with real sand!",1.148148148148148,0.0696696254167377,27,23,4,0
2738,Desert flashback.,1.148148148148148,0.0696696254167377,27,23,4,0
2739,You filed a claim on your wedding ring?,1.148148148148148,0.087765936186606,27,24,2,1
2740,"He's trying to develop ""Virtual Desert"" software but he's having difficulty getting the user interface right.",1.148148148148148,0.087765936186606,27,24,2,1
2741,It's his way of showing empathy for our relatives in California,1.148148148148148,0.0696696254167377,27,23,4,0
2742,kids...I'm gonna need a few more minutes in here. I know my sanity is under here somewhere!,1.148148148148148,0.0696696254167377,27,23,4,0
2743,Grownups need to play act rather than play.,1.148148148148148,0.0696696254167377,27,23,4,0
2744,Dad likes to show us kids how hard it was for him to discover gold.,1.148148148148148,0.1027222585602276,27,25,0,2
2745,"And directly in front of you, ma'am, is all that's left of the non-Trump Republicans.",1.148148148148148,0.087765936186606,27,24,2,1
2746,He's been like this ever since Lawrence of Arabia.,1.148148148148148,0.087765936186606,27,24,2,1
2747,This piece demonstrates how playtime has become a nightmare and should be banned from schools forever.,1.148148148148148,0.0696696254167377,27,23,4,0
2748,Deluxe model included a fan to simulate snadstorms.,1.148148148148148,0.0696696254167377,27,23,4,0
2749,He keeps mumbling about the long campaign.,1.148148148148148,0.0696696254167377,27,23,4,0
2750,"Dad calls this performance art, and I'm supposed to play the vulture.",1.148148148148148,0.087765936186606,27,24,2,1
2751,"It could be worse, last week we had four beach bums to compete with.",1.148148148148148,0.087765936186606,27,24,2,1
2752,Should we tell him that this isn't what we meant by the nearest New York City hot spot?,1.148148148148148,0.1027222585602276,27,25,0,2
2753,He's training for the Marathon des Sables,1.148148148148148,0.087765936186606,27,24,2,1
2754,His sand castle collapsed.,1.148148148148148,0.0696696254167377,27,23,4,0
2755,Looks like Mr. Benton forgot his morning latte.,1.148148148148148,0.087765936186606,27,24,2,1
2756,His regression therapy is really starting to work.,1.148148148148148,0.0696696254167377,27,23,4,0
2757,We never specified what type of animals could use the litter box.,1.148148148148148,0.087765936186606,27,24,2,1
2758,That's Harris from 5C reenacting Operation Desert Sandbox.,1.148148148148148,0.087765936186606,27,24,2,1
2759,"Therefore grind the gears of history. The vast struggle of the older generation becomes, almost as if it never happened, a laughable frivolity for the next generation. Plus, I took a huge grump in there lol.",1.148148148148148,0.087765936186606,27,24,2,1
2760,They're calling it post narcotics stress disorder.,1.148148148148148,0.0696696254167377,27,23,4,0
2761,He'll leave when he only finds our cat's buried treasure.,1.148148148148148,0.0696696254167377,27,23,4,0
2762,"Hey Meghan, I think he is looking for his 'Panama papers'!",1.148148148148148,0.087765936186606,27,24,2,1
2763,Some grown-ups just never learn to drink outside the box.,1.148148148148148,0.0696696254167377,27,23,4,0
2764,"It´s title is ""A Thirst For Creeping Socialism.""",1.148148148148148,0.0696696254167377,27,23,4,0
2765,It's rehab after surviving weeks in the Gobi Desert.,1.148148148148148,0.0696696254167377,27,23,4,0
2766,He thinks he may have lost his keys here in 1986.,1.148148148148148,0.1027222585602276,27,25,0,2
2767,It's called Deprivation Therapy. You never complain about your problems again.,1.148148148148148,0.0696696254167377,27,23,4,0
2768,"Hold your nose, Doris. Catman's just about to show off his superpower.",1.148148148148148,0.087765936186606,27,24,2,1
2769,So I guess we really are just someone's mirage.,1.148148148148148,0.0696696254167377,27,23,4,0
2770,"Every time I think outside the box, I end up in trouble.",1.148148148148148,0.087765936186606,27,24,2,1
2771,"Pay attention kids it's called ""Performance Art"".",1.148148148148148,0.087765936186606,27,24,2,1
2772,"I think he lost his Nanny. He just keeps repeating, ""Evian, Evian.""",1.148148148148148,0.087765936186606,27,24,2,1
2773,"His devotion to theme is admirable, but 'Larry of Astoria' doesn't really have the same ring to it.",1.148148148148148,0.087765936186606,27,24,2,1
2774,He lost it again.,1.148148148148148,0.087765936186606,27,24,2,1
2775,"I told him you can find self-respect in play, not just in work.",1.148148148148148,0.087765936186606,27,24,2,1
2776,He's checking for cats.,1.148148148148148,0.0696696254167377,27,23,4,0
2777,You still think the class should adopt a hermit crab?,1.148148148148148,0.087765936186606,27,24,2,1
2778,He's determined to find the contact lens he lost.,1.148148148148148,0.0696696254167377,27,23,4,0
2779,He was in the French Foreign Legion. This reminds him of when he was young.,1.148148148148148,0.0696696254167377,27,23,4,0
2780,At least he's box-trained...,1.148148148148148,0.0696696254167377,27,23,4,0
2781,He never did learn to play well in the sandbox.,1.148148148148148,0.087765936186606,27,24,2,1
2782,"We can play tic-tac-toe on his pants leg, or help him find his contact lens.",1.148148148148148,0.087765936186606,27,24,2,1
2783,Quickly now. Let's bury his head in the sand and then forget about it.,1.148148148148148,0.0696696254167377,27,23,4,0
2784,I forget. Is a mirage just a construct or is it for real?,1.148148148148148,0.087765936186606,27,24,2,1
2785,He's a mirage chaser.,1.148148148148148,0.0696696254167377,27,23,4,0
2786,"If we want the it back, ask mom for a pitcher of margaritas.",1.148148148148148,0.0696696254167377,27,23,4,0
2787,I guess the sandbox treadmill wasn't such a great idea after all.,1.148148148148148,0.0696696254167377,27,23,4,0
2788,"You ordered Room Service, Sir?",1.148148148148148,0.0696696254167377,27,23,4,0
2789,Does this background make me look fat?,1.148148148148148,0.1027222585602276,27,25,0,2
2790,What's your daddy doing here?,1.148148148148148,0.087765936186606,27,24,2,1
2791,He likes his martinis very dry.,1.148148148148148,0.0696696254167377,27,23,4,0
2792,The number of lengths is impressive but the tumble turns are awesome.,1.148148148148148,0.0696696254167377,27,23,4,0
2793,"Dad always said ""It's a jungle out there""",1.148148148148148,0.087765936186606,27,24,2,1
2794,He drinks.,1.148148148148148,0.0696696254167377,27,23,4,0
2795,We better go up the hill and fetch a pail of water.,1.148148148148148,0.0696696254167377,27,23,4,0
2796,Dad takes the fun out of everything.,1.148148148148148,0.0696696254167377,27,23,4,0
2797,"This is the iOS version, but I'm still debugging his code so he's sandboxed.",1.148148148148148,0.087765936186606,27,24,2,1
2798,"My parents decided that I should learn about empathy for the downtrodden, so they hired a performance artist.",1.148148148148148,0.0696696254167377,27,23,4,0
2799,Low tide.,1.148148148148148,0.0696696254167377,27,23,4,0
2800,I call it 'The Future'. The sand is made of crushed participation trophies.,1.148148148148148,0.0696696254167377,27,23,4,0
2801,"I thought our tickets were for Cats, the musical?",1.148148148148148,0.0696696254167377,27,23,4,0
2802,That Bum's in Monstro's Litter Box again...,1.148148148148148,0.087765936186606,27,24,2,1
2803,This is the closest he's gotten all week.,1.1428571428571428,0.0673435029701474,28,24,4,0
2804,"With the new round of cutbacks, he better start thinking outside the box.",1.1428571428571428,0.0673435029701474,28,24,4,0
2805,"This sorta gives ""Waiter - there's a fly in my soup"" a whole new meaning.",1.1428571428571428,0.0847387162859628,28,25,2,1
2806,Hey Mister! The Lee Strasberg Studio is on the 2nd floor...,1.1428571428571428,0.0847387162859628,28,25,2,1
2807,"Must be a parent. They're not allowed on school property if they've been drinking, and he looks really thirsty.",1.1428571428571428,0.0847387162859628,28,25,2,1
2808,Most people deal with their mid-life crisis by getting a Corvette. Tucker decided to finally finish that hole to China.,1.1428571428571428,0.0673435029701474,28,24,4,0
2809,Say's hes rehearsing for some reality show.,1.1428571428571428,0.0847387162859628,28,25,2,1
2810,Pathetic! It's his way of getting out of shaving on Sunday morning.,1.1428571428571428,0.0673435029701474,28,24,4,0
2811,He collects sea shells.,1.1428571428571428,0.0847387162859628,28,25,2,1
2812,When do We Get to Play in The Sandbox Dad?,1.1428571428571428,0.0847387162859628,28,25,2,1
2813,It seems your dad has an over active imagination.,1.1428571428571428,0.0847387162859628,28,25,2,1
2814,Forewarned is forearmed.,1.1428571428571428,0.0847387162859628,28,25,2,1
2815,He's been this way since they brought him back from the Sahara,1.1428571428571428,0.0673435029701474,28,24,4,0
2816,Get your own sand box if you want to play Lawrence of Arabia!,1.1428571428571428,0.0673435029701474,28,24,4,0
2817,"He appeared in so many ""New Yorker"" cartoons, he has to do this every day at high noon.",1.1428571428571428,0.0847387162859628,28,25,2,1
2818,"He prefers to be called an ""independent.""",1.1428571428571428,0.0847387162859628,28,25,2,1
2819,I outgrew mine years ago.,1.1428571428571428,0.0847387162859628,28,25,2,1
2820,"If we're ever going to sell the place, we need to just paint over the damn thing.",1.1428571428571428,0.0673435029701474,28,24,4,0
2821,I'll take him over Mrs. Dickerson's cat any day.,1.1428571428571428,0.0673435029701474,28,24,4,0
2822,My father models for desert cartoons.,1.1428571428571428,0.0847387162859628,28,25,2,1
2823,"Maybe another hour. Two, tops.",1.1428571428571428,0.0673435029701474,28,24,4,0
2824,"I'm not sure whose dad that is, but I think he's lost.",1.1428571428571428,0.0847387162859628,28,25,2,1
2825,So that's what a beach bum looks like.,1.1428571428571428,0.0673435029701474,28,24,4,0
2826,"He's been over at ""The Oasis,"" hanging out with Mirage.",1.1428571428571428,0.0673435029701474,28,24,4,0
2827,He's doing his Angry Cat impression.,1.1428571428571428,0.0673435029701474,28,24,4,0
2828,"Sheesh, this guy really doesn't want to share.",1.1428571428571428,0.0847387162859628,28,25,2,1
2829,"I'll dig the grave, but no sharesies on the wallet.",1.1428571428571428,0.0847387162859628,28,25,2,1
2830,Now he's wondering when this mirage will end...,1.1428571428571428,0.0673435029701474,28,24,4,0
2831,Oh great! Daddy's training for Tough Mudder again.,1.1428571428571428,0.0847387162859628,28,25,2,1
2832,They told me this was the Hollywood Walk of Fame!,1.1428571428571428,0.0847387162859628,28,25,2,1
2833,It's called the Peter Pan syndrome.,1.1428571428571428,0.0673435029701474,28,24,4,0
2834,"Every time Mr. Smith ties one on, gets dehydrated and thinks he's in the desert.",1.1428571428571428,0.0847387162859628,28,25,2,1
2835,He lost his virginity in that sandbox.,1.1428571428571428,0.0847387162859628,28,25,2,1
2836,"We know, Dad, we know. You had to trek 20 miles across desert sands to get to school everyday..",1.1428571428571428,0.0673435029701474,28,24,4,0
2837,He thinks he lost his Camels.,1.1428571428571428,0.0847387162859628,28,25,2,1
2838,"When Daddy said he had to go scratch in the litter box, I thought he was just going to the bathroom.",1.1428571428571428,0.0673435029701474,28,24,4,0
2839,C'mon Dad–time for work.,1.1428571428571428,0.0847387162859628,28,25,2,1
2840,"I know the building's pet-friendly, but I thought there was a weight limit!",1.1428571428571428,0.0673435029701474,28,24,4,0
2841,There may be some lingering resentment.,1.1428571428571428,0.0847387162859628,28,25,2,1
2842,... and then he took it all and invested in Miami Beach real estate.,1.1428571428571428,0.0673435029701474,28,24,4,0
2843,"If we just wait it out, the Angel of Death will take him.",1.1428571428571428,0.0673435029701474,28,24,4,0
