rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1927,"I'm not sure the ""plein air"" concept will work for urban office space.",1.0909090909090908,0.0953462589245592,11,10,1,0
1928,My doctor told me to get more rest.,1.0909090909090908,0.0953462589245592,11,10,1,0
1929,"'The thing about John; he's just not street smart.""",1.0909090909090908,0.0953462589245592,11,10,1,0
1930,"What can I say, really? It is what it is.",1.0909090909090908,0.0953462589245592,11,10,1,0
1931,My dad always told me to get in on the ground floor then lie my way to the top.,1.0909090909090908,0.0953462589245592,11,10,1,0
1932,"And there you have it, folks - urban empathy - from your man on the street....",1.0909090909090908,0.0953462589245592,11,10,1,0
1933,I think that one cloud looks just like a stegosaurus,1.0909090909090908,0.0953462589245592,11,10,1,0
1934,Just Relaxing,1.0909090909090908,0.0953462589245592,11,10,1,0
1935,In a New York state of mind.,1.0909090909090908,0.0953462589245592,11,10,1,0
1936,He's been going at this for twelve years already. Says it's for a movie.,1.0909090909090908,0.0953462589245592,11,10,1,0
1937,It's the George Washington Slept Here tour.,1.0909090909090908,0.0953462589245592,11,10,1,0
1938,"Raised by eagles, George Immerman looked forward to Tuesdays when his mother brought him his lunch.",1.0909090909090908,0.0953462589245592,11,10,1,0
1939,They wouldn't let me sleep on the train,1.0909090909090908,0.0953462589245592,11,10,1,0
1940,The city that never sleeps? Not on my watch!,1.0909090909090908,0.0953462589245592,11,10,1,0
1941,This always happens at crunch time.,1.0909090909090908,0.0953462589245592,11,10,1,0
1942,At first I was skeptical but my career counselor was right. Things are beginning to look up from here.,1.0909090909090908,0.0953462589245592,11,10,1,0
1943,I feel like I am flying in Coach.,1.0909090909090908,0.0953462589245592,11,10,1,0
1944,My colleagues always walk all over me.,1.0909090909090908,0.0953462589245592,11,10,1,0
1945,"Wow, and that one looks like an alligator.",1.0909090909090908,0.0953462589245592,11,10,1,0
1946,That one looks like a size nine.,1.0909090909090908,0.0953462589245592,11,10,1,0
1947,"Many small steps for man, a giant leap backwards for mankind",1.0909090909090908,0.0953462589245592,11,10,1,0
1948,"Ah, city life!",1.0909090909090908,0.0953462589245592,11,10,1,0
1949,These 3-D police chalk drawings are really annoying.,1.0909090909090908,0.0953462589245592,11,10,1,0
1950,Your mother will thank me.,1.0909090909090908,0.0953462589245592,11,10,1,0
1951,That cloud looks like a guy stepping over me.,1.0909090909090908,0.0953462589245592,11,10,1,0
1952,Hey! I'm trying to do situps here!,1.0909090909090908,0.0953462589245592,11,10,1,0
1953,Jane complains Dick lets people walk all over him.,1.0909090909090908,0.0953462589245592,11,10,1,0
1954,"From my perspective, you look pretty silly yourself.",1.0909090909090908,0.0953462589245592,11,10,1,0
1955,A jackass? I think it looks like a bunny rabbit.,1.0909090909090908,0.0953462589245592,11,10,1,0
1956,I figured it's time to literally get walked all over.,1.0909090909090908,0.0953462589245592,11,10,1,0
1957,Now I get why they call it a manhole cover.,1.0909090909090908,0.0953462589245592,11,10,1,0
1958,It's performance art.,1.0909090909090908,0.0953462589245592,11,10,1,0
1959,My trainer said do as many sit-ups that you can in thirty minutes,1.0909090909090908,0.0953462589245592,11,10,1,0
1960,Im high. And i dont care.,1.0909090909090908,0.0953462589245592,11,10,1,0
1961,Isn't this a James Turrell ceiling?,1.0909090909090908,0.0953462589245592,11,10,1,0
1962,I saw an ad online for Staycations. This was the cheapest.,1.0909090909090908,0.0953462589245592,11,10,1,0
1963,Hashtag siesta.,1.0909090909090908,0.0953462589245592,11,10,1,0
1964,This happens everytime we have to switch Cloud providers.,1.0909090909090908,0.0953462589245592,11,10,1,0
1965,The Crowd Sourcerer,1.0909090909090908,0.0953462589245592,11,10,1,0
1966,How I miss the clouds in Big Sky Country.,1.0909090909090908,0.0953462589245592,11,10,1,0
1967,Watch it—I'm layin' here!,1.0909090909090908,0.0953462589245592,11,10,1,0
1968,ahhhhh.....melting pot.....,1.0909090909090908,0.0953462589245592,11,10,1,0
1969,Man I hope I remember this one when I wake up.,1.0909090909090908,0.0953462589245592,11,10,1,0
1970,Please watch your step.,1.0909090909090908,0.0953462589245592,11,10,1,0
1971,"Hi, I represent the political establishment; you got a minute?",1.0909090909090908,0.0953462589245592,11,10,1,0
1972,Thye told me I was getting in on the ground floor,1.0909090909090908,0.0953462589245592,11,10,1,0
1973,"It's just like a massage, but free.",1.0909090909090908,0.0953462589245592,11,10,1,0
1974,I’m in training as a GOP candidate.,1.0909090909090908,0.0953462589245592,11,10,1,0
1975,...depends on your point of view!,1.0909090909090908,0.0953462589245592,11,10,1,0
1976,I'm beginning to think that the assertiveness training exercises didn't work.,1.0909090909090908,0.0953462589245592,11,10,1,0
1977,At least I'm not a doormat.,1.0909090909090908,0.0953462589245592,11,10,1,0
1978,I must stop dreaming of New York.,1.0909090909090908,0.0953462589245592,11,10,1,0
1979,"Oh. Do you need help with those groceries, Ma'am?",1.0909090909090908,0.0953462589245592,11,10,1,0
1980,How's this rat-race thing working out for y'all?,1.0909090909090908,0.0953462589245592,11,10,1,0
1981,I'm tired of being a doormat so I decided to take it on the road.,1.0909090909090908,0.0953462589245592,11,10,1,0
1982,"Of course, this could just be a dream.",1.0909090909090908,0.0953462589245592,11,10,1,0
1983,So this is what it is like to be downtrodden.,1.0909090909090908,0.0953462589245592,11,10,1,0
1984,There's not even a moment's respite on the sidewalk to success.,1.0909090909090908,0.0953462589245592,11,10,1,0
1985,Oh how I love the bustle of the city!,1.0909090909090908,0.0953462589245592,11,10,1,0
1986,"Is this what lying down on the job feels like, Courtney? Back to you in the studio.",1.0909090909090908,0.0953462589245592,11,10,1,0
1987,"Oblivion No5, pour Homme",1.0909090909090908,0.0953462589245592,11,10,1,0
1988,"Star light, star bright first star I see tonight...",1.0909090909090908,0.0953462589245592,11,10,1,0
1989,But reverse planking has a much better view.,1.0909090909090908,0.0953462589245592,11,10,1,0
1990,I really gotta quit letting people walk all over me.,1.0909090909090908,0.0953462589245592,11,10,1,0
1991,"I said, 'a fly on the wall.'",1.0909090909090908,0.0953462589245592,11,10,1,0
1992,"Dow's down 650, but things are starting to look up.",1.0909090909090908,0.0953462589245592,11,10,1,0
1993,How am I supposed to do my sit ups with all this activity.,1.0909090909090908,0.0953462589245592,11,10,1,0
1994,Not the nipples. NOT THE NIPPLES!!,1.0909090909090908,0.0953462589245592,11,10,1,0
1995,"Hi, I'm Matt and I'll be your performance artist.",1.0909090909090908,0.0953462589245592,11,10,1,0
1996,Why do straight white guys always gotta get in the way?,1.0909090909090908,0.0953462589245592,11,10,1,0
1997,"Let's pretend I'm chalk art, o.k.?",1.0909090909090908,0.0953462589245592,11,10,1,0
1998,"Don't tread on me, buster!",1.0909090909090908,0.0953462589245592,11,10,1,0
1999,Yeah it's free but there's still a price per foot.,1.0909090909090908,0.0953462589245592,11,10,1,0
2000,"That ""Camping the Canyons of Wall Street"" Groupon may have been a bad idea.",1.0909090909090908,0.0953462589245592,11,10,1,0
2001,"Ahh, just like home.",1.0909090909090908,0.0953462589245592,11,10,1,0
2002,My doctor told me to relax between meetings,1.0909090909090908,0.0953462589245592,11,10,1,0
2003,It's the not-in-your-face polling method.,1.0909090909090908,0.0953462589245592,11,10,1,0
2004,"Yep, you need your nose hairs cut.",1.0909090909090908,0.0953462589245592,11,10,1,0
2005,I did it! I'm invisible! Ouch...,1.0909090909090908,0.0953462589245592,11,10,1,0
2006,Any witnesses? I am the first victim of a gravity wave.,1.0909090909090908,0.0953462589245592,11,10,1,0
2007,"Star light, star bright. The first star I see tonight...",1.0909090909090908,0.0953462589245592,11,10,1,0
2008,"""You're right. It does look like a bunny rabbit.",1.0909090909090908,0.0953462589245592,11,10,1,0
2009,"The Pope blasts Trump, the Pope approves contraception, aaaah.",1.0909090909090908,0.0953462589245592,11,10,1,0
2010,We are in pre-production of our new Ab App.,1.0909090909090908,0.0953462589245592,11,10,1,0
2011,Urban casualty- Invisibility syndrome,1.0909090909090908,0.0953462589245592,11,10,1,0
2012,You probably don't realize how hard it was to land on my back.,1.0909090909090908,0.0953462589245592,11,10,1,0
2013,"You're blocking my sun, buddy!",1.0909090909090908,0.0953462589245592,11,10,1,0
2014,"Thank you for stepping over me, thank you for ........",1.0909090909090908,0.0953462589245592,11,10,1,0
2015,I'm a government bureaucrat just doing my job.,1.0909090909090908,0.0953462589245592,11,10,1,0
2016,It's called sidewalk therapy.,1.0909090909090908,0.0953462589245592,11,10,1,0
2017,I see London. I see France. I see Lucy's underpants.,1.0909090909090908,0.0953462589245592,11,10,1,0
2018,"'Get in on the ground floor,' they said.",1.0909090909090908,0.0953462589245592,11,10,1,0
2019,"I'm anti-Tea Party, get it... Like, do tread on me!?",1.0909090909090908,0.0953462589245592,11,10,1,0
2020,I can't believe no one believed me that I had super powers. I'm obviously invisible!,1.0909090909090908,0.0953462589245592,11,10,1,0
2021,"You're doing a great job, Matt.",1.0909090909090908,0.0953462589245592,11,10,1,0
2022,Nobody knows the trouble...,1.0909090909090908,0.0953462589245592,11,10,1,0
2023,"La, la - la, la - la, you don't really exist anymore.",1.0909090909090908,0.0953462589245592,11,10,1,0
2024,"Choosing to stay in the moment, Jeffrey still had to be aware of pigeons overhead.",1.0909090909090908,0.0953462589245592,11,10,1,0
2025,"The backup on 57th and Lex is now looking up, but we still suggest you tread lightly. Back to you, Jim",1.0909090909090908,0.0953462589245592,11,10,1,0
2026,I might need an ice bucket after this challenge.,1.0909090909090908,0.0953462589245592,11,10,1,0
2027,"New York, New York! It's a helluva town!",1.0909090909090908,0.0953462589245592,11,10,1,0
2028,"Sir, that's not what they meant by Occupy Wall Street.",1.0909090909090908,0.0953462589245592,11,10,1,0
2029,I took the afternoon off.,1.0909090909090908,0.0953462589245592,11,10,1,0
2030,"Well doc, the hallucinations are getting better but that mysterious pain in my back is getting worse.",1.0909090909090908,0.0953462589245592,11,10,1,0
2031,"A helluva town, this City that doesn't sleep!",1.0909090909090908,0.0953462589245592,11,10,1,0
2032,I don't understand it. How can you ever get sick of this?,1.0909090909090908,0.0953462589245592,11,10,1,0
2033,...and that one looks like Mount Rushmore! Is anyone else seeing this?!?,1.0909090909090908,0.0953462589245592,11,10,1,0
2034,That severance package isn't quite what I expected.,1.0909090909090908,0.0953462589245592,11,10,1,0
2035,And there's a cloud that looks just like my psychiatrist.,1.0909090909090908,0.0953462589245592,11,10,1,0
2036,This is my fetish.,1.0909090909090908,0.0953462589245592,11,10,1,0
2037,"We all need to slow down, relax, and appreciate the world around us.",1.0909090909090908,0.0953462589245592,11,10,1,0
2038,you're right; it really does look like the opposite of ants from here.,1.0909090909090908,0.0953462589245592,11,10,1,0
2039,"...and THAT one looks like a giant castle with a MAN'S nose shooting across it! Isn't this way more fun than the park? ...Uh, are you still playing, son?",1.0909090909090908,0.0953462589245592,11,10,1,0
2040,The Piltdown Man is not a fake.,1.0909090909090908,0.0953462589245592,11,10,1,0
2041,My therapist said I should let people walk all over me more.,1.0909090909090908,0.0953462589245592,11,10,1,0
2042,"Bill, it's me, Marty! I was hoping our paths would cross again.",1.0909090909090908,0.0953462589245592,11,10,1,0
2043,"Just be careful, it’s for the new Abramovic exhibition.",1.0909090909090908,0.0953462589245592,11,10,1,0
2044,"If you want to know the city, you have to study the clouds.",1.0909090909090908,0.0953462589245592,11,10,1,0
2045,Why do I keep getting stepped over for promotion?,1.0909090909090908,0.0953462589245592,11,10,1,0
2046,What's your story?,1.0909090909090908,0.0953462589245592,11,10,1,0
2047,Y'all sure have some pricey hotels in this here city.,1.0909090909090908,0.0953462589245592,11,10,1,0
2048,Wasn't long ago when a Wall Street banker commanded a lot more respect,1.0909090909090908,0.0953462589245592,11,10,1,0
2049,I have come to the conclusion that cement is harder than asphalt.,1.0909090909090908,0.0953462589245592,11,10,1,0
2050,Occupy Park Avenue! Join the OPA movement and let's change street parking rules forever!,1.0909090909090908,0.0953462589245592,11,10,1,0
2051,I DID select a new Sleep Number. Can this be right?,1.0909090909090908,0.0953462589245592,11,10,1,0
2052,This must be how to feels to be President.,1.0909090909090908,0.0953462589245592,11,10,1,0
2053,Occasionally a guy just has to drop out of the rat race.,1.0909090909090908,0.0953462589245592,11,10,1,0
2054,I'm bringing the GOP's plans for obstructionism to the streets,1.0909090909090908,0.0953462589245592,11,10,1,0
2055,I prefer sexual objectification.,1.0909090909090908,0.0953462589245592,11,10,1,0
2056,Let’s see how YOU like being occupied!,1.0909090909090908,0.0953462589245592,11,10,1,0
2057,Ha! Made you look.,1.0909090909090908,0.0953462589245592,11,10,1,0
2058,"""Sure enough, things are looking up.?",1.0909090909090908,0.0953462589245592,11,10,1,0
2059,I'm exercising (loosely) one of my constitutional rights.,1.0909090909090908,0.0953462589245592,11,10,1,0
2060,"I see a duckie and a whale and or look, a dragon",1.0909090909090908,0.0953462589245592,11,10,1,0
2061,You know my last girlfriend used to call me a doormat...,1.0909090909090908,0.0953462589245592,11,10,1,0
2062,I was born to be an urban legend.,1.0909090909090908,0.0953462589245592,11,10,1,0
2063,"Wall Street? No, this is Fall Street.",1.0909090909090908,0.0953462589245592,11,10,1,0
2064,I try to work shavasana into my daily routine.,1.0909090909090908,0.0953462589245592,11,10,1,0
2065,Some point of views are just dirty,1.0909090909090908,0.0953462589245592,11,10,1,0
2066,I thought you guys used some kind of bicycle type thing in this class.,1.0909090909090908,0.0953462589245592,11,10,1,0
2067,I'm literally floored.,1.0909090909090908,0.0953462589245592,11,10,1,0
2068,I'm a middle of the roader.,1.0909090909090908,0.0953462589245592,11,10,1,0
2069,Will do sit-ups for food.,1.0909090909090908,0.0953462589245592,11,10,1,0
2070,People in this city will walk all over you if you let them.,1.0909090909090908,0.0953462589245592,11,10,1,0
